step,loss,learning_rate
3357,0.006949793081730604,0.002
3358,0.0067633395083248615,0.002
3359,0.0064242249354720116,0.002
3360,0.007179698906838894,0.002
3361,0.00674830749630928,0.002
3362,0.00664129201322794,0.002
3363,0.00649336539208889,0.002
3364,0.006467487197369337,0.002
3365,0.007214607670903206,0.002
3366,0.006490918807685375,0.002
3367,0.006313136778771877,0.002
3368,0.006752263754606247,0.002
3369,0.006924191489815712,0.002
3370,0.00712124677374959,0.002
3371,0.007645831443369389,0.002
3372,0.00658742431551218,0.002
3373,0.006387550383806229,0.002
3374,0.0070295799523591995,0.002
3375,0.006518304347991943,0.002
3376,0.007252341136336327,0.002
3377,0.005435090512037277,0.002
3378,0.006946975830942392,0.002
3379,0.007942373864352703,0.002
3380,0.006433377508074045,0.002
3381,0.005650572944432497,0.002
3382,0.00634235143661499,0.002
3383,0.0068847984075546265,0.002
3384,0.006721558049321175,0.002
3385,0.006106342189013958,0.002
3386,0.006332843564450741,0.002
3387,0.006708506494760513,0.002
3388,0.00731899868696928,0.002
3389,0.006091006100177765,0.002
3390,0.006295374594628811,0.002
3391,0.006867990829050541,0.002
3392,0.005495551973581314,0.002
3393,0.006807639263570309,0.002
3394,0.005912641994655132,0.002
3395,0.006307929754257202,0.002
3396,0.007706634700298309,0.002
3397,0.007232308853417635,0.002
3398,0.007641995325684547,0.002
3399,0.007559727877378464,0.002
3400,0.006033995188772678,0.002
3401,0.0071762022562325,0.002
3402,0.006396275945007801,0.002
3403,0.006467011757194996,0.002
3404,0.006163870450109243,0.002
3405,0.005948952399194241,0.002
3406,0.006184062920510769,0.002
3407,0.006432594731450081,0.002
3408,0.006570333149284124,0.002
3409,0.008528494276106358,0.002
3410,0.006942570209503174,0.002
3411,0.0067519089207053185,0.002
3412,0.007667290512472391,0.002
3413,0.006276208907365799,0.002
3414,0.007842408493161201,0.002
3415,0.005824308376759291,0.002
3416,0.005815342999994755,0.002
3417,0.0062573691830039024,0.002
3418,0.006094047799706459,0.002
3419,0.0066847363486886024,0.002
3420,0.008516999892890453,0.002
3421,0.007116085849702358,0.002
3422,0.008564263582229614,0.002
3423,0.006813898216933012,0.002
3424,0.007072765380144119,0.002
3425,0.006355879828333855,0.002
3426,0.006442678160965443,0.002
3427,0.007485424168407917,0.002
3428,0.007169745396822691,0.002
3429,0.007389221340417862,0.002
3430,0.0061685615219175816,0.002
3431,0.006642994470894337,0.002
3432,0.007073108106851578,0.002
3433,0.00705584604293108,0.002
3434,0.006169146858155727,0.002
3435,0.0083327516913414,0.002
3436,0.007916048169136047,0.002
3437,0.007846975699067116,0.002
3438,0.0067505789920687675,0.002
3439,0.006927543319761753,0.002
3440,0.006398485042154789,0.002
3441,0.0052410452626645565,0.002
3442,0.006967645604163408,0.002
3443,0.00793860200792551,0.002
3444,0.007143627852201462,0.002
3445,0.006669381633400917,0.002
3446,0.007527454290539026,0.002
3447,0.005696629639714956,0.002
3448,0.007498468272387981,0.002
3449,0.007047135382890701,0.002
3450,0.007647361606359482,0.002
3451,0.007954934611916542,0.002
3452,0.007642719894647598,0.002
3453,0.008259344846010208,0.002
3454,0.00793400127440691,0.002
3455,0.006846838630735874,0.002
3456,0.007475457154214382,0.002
3457,0.007300643250346184,0.002
3458,0.00759491790086031,0.002
3459,0.007173667661845684,0.002
3460,0.007615676149725914,0.002
3461,0.006433364003896713,0.002
3462,0.006985043175518513,0.002
3463,0.006026113405823708,0.002
3464,0.007227290887385607,0.002
3465,0.007306313142180443,0.002
3466,0.008602293208241463,0.002
3467,0.007814226672053337,0.002
3468,0.006355506367981434,0.002
3469,0.005935667082667351,0.002
3470,0.006454601883888245,0.002
3471,0.008901339024305344,0.002
3472,0.008180288597941399,0.002
3473,0.006418012082576752,0.002
3474,0.007218221202492714,0.002
3475,0.007201580796390772,0.002
3476,0.007449505850672722,0.002
3477,0.006423932500183582,0.002
3478,0.006618448533117771,0.002
3479,0.006052848882973194,0.002
3480,0.006094568409025669,0.002
3481,0.005966100841760635,0.002
3482,0.007111372426152229,0.002
3483,0.007039044983685017,0.002
3484,0.006871920544654131,0.002
3485,0.006655127741396427,0.002
3486,0.007334314286708832,0.002
3487,0.006415787152945995,0.002
3488,0.006646610796451569,0.002
3489,0.006922668777406216,0.002
3490,0.005888293031603098,0.002
3491,0.006740764249116182,0.002
3492,0.006317734252661467,0.002
3493,0.006427692249417305,0.002
3494,0.006419006735086441,0.002
3495,0.007251470349729061,0.002
3496,0.006990980356931686,0.002
3497,0.006078589707612991,0.002
3498,0.006175636313855648,0.002
3499,0.007856687530875206,0.002
3500,0.007184664718806744,0.002
3501,0.006896610837429762,0.002
3502,0.006339562591165304,0.002
3503,0.007372498512268066,0.002
3504,0.0060646734200417995,0.002
3505,0.0074812364764511585,0.002
3506,0.006805229000747204,0.002
3507,0.0069262366741895676,0.002
3508,0.006446734070777893,0.002
3509,0.007467870134860277,0.002
3510,0.00684346491470933,0.002
3511,0.006644066423177719,0.002
3512,0.007549903821200132,0.002
3513,0.006442217156291008,0.002
3514,0.007331754080951214,0.002
3515,0.0065452889539301395,0.002
3516,0.006124577950686216,0.002
3517,0.00568412384018302,0.002
3518,0.0062779625877738,0.002
3519,0.007459614891558886,0.002
3520,0.005622187629342079,0.002
3521,0.00681187491863966,0.002
3522,0.005827401764690876,0.002
3523,0.006128854118287563,0.002
3524,0.0064023565500974655,0.002
3525,0.006583280395716429,0.002
3526,0.006961921229958534,0.002
3527,0.006758496165275574,0.002
3528,0.007038281299173832,0.002
3529,0.005895222071558237,0.002
3530,0.005859198980033398,0.002
3531,0.008798234164714813,0.002
3532,0.007334652356803417,0.002
3533,0.0065938010811805725,0.002
3534,0.006537682376801968,0.002
3535,0.006786606274545193,0.002
3536,0.006390703376382589,0.002
3537,0.007987318560481071,0.002
3538,0.00829219352453947,0.002
3539,0.007293836213648319,0.002
3540,0.005778500344604254,0.002
3541,0.006100378930568695,0.002
3542,0.006092122755944729,0.002
3543,0.007022358477115631,0.002
3544,0.006937636062502861,0.002
3545,0.005874868482351303,0.002
3546,0.006210644263774157,0.002
3547,0.00629995996132493,0.002
3548,0.006337188649922609,0.002
3549,0.006334968842566013,0.002
3550,0.0063083590939641,0.002
3551,0.006429718807339668,0.002
3552,0.0060203904286026955,0.002
3553,0.0068858228623867035,0.002
3554,0.006951853632926941,0.002
3555,0.005692946724593639,0.002
3556,0.006222594063729048,0.002
3557,0.006875595543533564,0.002
3558,0.00645105168223381,0.002
3559,0.005585723090916872,0.002
3560,0.005858034826815128,0.002
3561,0.006109659094363451,0.002
3562,0.006700769532471895,0.002
3563,0.0061238668859004974,0.002
3564,0.007431593257933855,0.002
3565,0.007577310316264629,0.002
3566,0.0061511993408203125,0.002
3567,0.005895460024476051,0.002
3568,0.005672828294336796,0.002
3569,0.006522714160382748,0.002
3570,0.007364946883171797,0.002
3571,0.006297617219388485,0.002
3572,0.0059755053371191025,0.002
3573,0.006137632764875889,0.002
3574,0.006121231708675623,0.002
3575,0.006179920397698879,0.002
3576,0.006023326888680458,0.002
3577,0.006019648164510727,0.002
3578,0.005966833792626858,0.002
3579,0.006289243698120117,0.002
3580,0.006337938830256462,0.002
3581,0.006969209294766188,0.002
3582,0.007212650962173939,0.002
3583,0.005661231465637684,0.002
3584,0.006282713729888201,0.002
3585,0.006025874987244606,0.002
3586,0.0067544966004788876,0.002
3587,0.006602724082767963,0.002
3588,0.0068342797458171844,0.002
3589,0.007415472529828548,0.002
3590,0.006340548861771822,0.002
3591,0.006135232280939817,0.002
3592,0.005839732475578785,0.002
3593,0.00628196494653821,0.002
3594,0.0062959641218185425,0.002
3595,0.006433775182813406,0.002
3596,0.005325401201844215,0.002
3597,0.006544287782162428,0.002
3598,0.005717627704143524,0.002
3599,0.005785026121884584,0.002
3600,0.006331733427941799,0.002
3601,0.006797023117542267,0.002
3602,0.006776739843189716,0.002
3603,0.006552495062351227,0.002
3604,0.007053700275719166,0.002
3605,0.006461224984377623,0.002
3606,0.006872385740280151,0.002
3607,0.005993615835905075,0.002
3608,0.005117400549352169,0.002
3609,0.005229447968304157,0.002
3610,0.005768551956862211,0.002
3611,0.0068359081633389,0.002
3612,0.005497075617313385,0.002
3613,0.005608787760138512,0.002
3614,0.005094190128147602,0.002
3615,0.006761595606803894,0.002
3616,0.005984574556350708,0.002
3617,0.007364171557128429,0.002
3618,0.005288457497954369,0.002
3619,0.005459267180413008,0.002
3620,0.00612582778558135,0.002
3621,0.005385322030633688,0.002
3622,0.005598197691142559,0.002
3623,0.005956639070063829,0.002
3624,0.006164759397506714,0.002
3625,0.006166082341223955,0.002
3626,0.006600887048989534,0.002
3627,0.006125826388597488,0.002
3628,0.0061468444764614105,0.002
3629,0.008466549217700958,0.002
3630,0.00697194691747427,0.002
3631,0.005753857083618641,0.002
3632,0.005424439441412687,0.002
3633,0.006808070465922356,0.002
3634,0.007402712479233742,0.002
3635,0.005181224085390568,0.002
3636,0.005385060794651508,0.002
3637,0.006987221539020538,0.002
3638,0.006600111722946167,0.002
3639,0.006548743695020676,0.002
3640,0.008221885189414024,0.002
3641,0.005668675061315298,0.002
3642,0.005726242437958717,0.002
3643,0.006432944908738136,0.002
3644,0.005658463574945927,0.002
3645,0.00670841708779335,0.002
3646,0.009565901011228561,0.002
3647,0.00563634280115366,0.002
3648,0.006012371741235256,0.002
3649,0.0051279873587191105,0.002
3650,0.007180174812674522,0.002
3651,0.006278912536799908,0.002
3652,0.005948840640485287,0.002
3653,0.006048496812582016,0.002
3654,0.004847247619181871,0.002
3655,0.006001769099384546,0.002
3656,0.006307621486485004,0.002
3657,0.005930624902248383,0.002
3658,0.0066221365705132484,0.002
3659,0.005182158667594194,0.002
3660,0.005996610503643751,0.002
3661,0.0056542460806667805,0.002
3662,0.005393206141889095,0.002
3663,0.006487431935966015,0.002
3664,0.005649928003549576,0.002
3665,0.00497992429882288,0.002
3666,0.005910702049732208,0.002
3667,0.006784242577850819,0.002
3668,0.005261478945612907,0.002
3669,0.0069779297336936,0.002
3670,0.0062071639113128185,0.002
3671,0.00596514530479908,0.002
3672,0.005971459671854973,0.002
3673,0.006942748092114925,0.002
3674,0.006991340778768063,0.002
3675,0.0058331736363470554,0.002
3676,0.00611395388841629,0.002
3677,0.006245682947337627,0.002
3678,0.006223847158253193,0.002
3679,0.005893760826438665,0.002
3680,0.0064191436395049095,0.002
3681,0.005567830055952072,0.002
3682,0.006141305901110172,0.002
3683,0.005745177622884512,0.002
3684,0.005587054416537285,0.002
3685,0.005347843281924725,0.002
3686,0.006277432199567556,0.002
3687,0.0051196785643696785,0.002
3688,0.006434638984501362,0.002
3689,0.005477664992213249,0.002
3690,0.0052087497897446156,0.002
3691,0.005301170516759157,0.002
3692,0.006139914505183697,0.002
3693,0.00599872088059783,0.002
3694,0.006869301665574312,0.002
3695,0.005738619714975357,0.002
3696,0.0064610629342496395,0.002
3697,0.0071832118555903435,0.002
3698,0.0062726885080337524,0.002
3699,0.005352688021957874,0.002
3700,0.005937623325735331,0.002
3701,0.0067336298525333405,0.002
3702,0.006076759658753872,0.002
3703,0.006965331267565489,0.002
3704,0.006241963244974613,0.002
3705,0.006686156615614891,0.002
3706,0.006121683865785599,0.002
3707,0.005756630562245846,0.002
3708,0.005805366672575474,0.002
3709,0.006706359796226025,0.002
3710,0.006740376353263855,0.002
3711,0.005868895910680294,0.002
3712,0.005652468651533127,0.002
3713,0.005526443012058735,0.002
3714,0.007246030494570732,0.002
3715,0.005954893305897713,0.002
3716,0.005259989760816097,0.002
3717,0.005426302552223206,0.002
3718,0.005392402410507202,0.002
3719,0.005231983028352261,0.002
3720,0.005005618091672659,0.002
3721,0.006078158505260944,0.002
3722,0.005640263669192791,0.002
3723,0.005286341533064842,0.002
3724,0.005357052199542522,0.002
3725,0.006065331399440765,0.002
3726,0.006781150586903095,0.002
3727,0.004780975636094809,0.002
3728,0.005366809666156769,0.002
3729,0.0057476842775940895,0.002
3730,0.0060593788512051105,0.002
3731,0.006283637136220932,0.002
3732,0.0066936565563082695,0.002
3733,0.0056493547745049,0.002
3734,0.005286887288093567,0.002
3735,0.005202721804380417,0.002
3736,0.005773864220827818,0.002
3737,0.005080299451947212,0.002
3738,0.006053226999938488,0.002
3739,0.00505912397056818,0.002
3740,0.006625225767493248,0.002
3741,0.006872861180454493,0.002
3742,0.005242649931460619,0.002
3743,0.00496922992169857,0.002
3744,0.005825900938361883,0.002
3745,0.006231444887816906,0.002
3746,0.005101250484585762,0.002
3747,0.0046899826265871525,0.002
3748,0.005514377728104591,0.002
3749,0.005730839911848307,0.002
3750,0.006411530077457428,0.002
3751,0.005647528916597366,0.002
3752,0.0058105019852519035,0.002
3753,0.005244491621851921,0.002
3754,0.004888659343123436,0.002
3755,0.0051622334867715836,0.002
3756,0.004581968765705824,0.002
3757,0.004939349368214607,0.002
3758,0.0052218264900147915,0.002
3759,0.005618165247142315,0.002
3760,0.0068269395269453526,0.002
3761,0.007133481092751026,0.002
3762,0.005570203065872192,0.002
3763,0.004963894374668598,0.002
3764,0.00703482935205102,0.002
3765,0.006288841366767883,0.002
3766,0.005473847966641188,0.002
3767,0.005756688304245472,0.002
3768,0.006382390856742859,0.002
3769,0.0049993558786809444,0.002
3770,0.005503172054886818,0.002
3771,0.005622281692922115,0.002
3772,0.007707412354648113,0.002
3773,0.005328567698597908,0.002
3774,0.00467383349314332,0.002
3775,0.005449314601719379,0.002
3776,0.00598615687340498,0.002
3777,0.007391702383756638,0.002
3778,0.00502958195284009,0.002
3779,0.0050188093446195126,0.002
3780,0.005542300175875425,0.002
3781,0.006899709813296795,0.002
3782,0.005837904289364815,0.002
3783,0.006460916716605425,0.002
3784,0.0058024125173687935,0.002
3785,0.005757758393883705,0.002
3786,0.005957829765975475,0.002
3787,0.005788074806332588,0.002
3788,0.005465300753712654,0.002
3789,0.006944401189684868,0.002
3790,0.00630844384431839,0.002
3791,0.005147700197994709,0.002
3792,0.005280967336148024,0.002
3793,0.00625730212777853,0.002
3794,0.004896905273199081,0.002
3795,0.005701108835637569,0.002
3796,0.004537937231361866,0.002
3797,0.0048813167959451675,0.002
3798,0.0059384242631495,0.002
3799,0.005805705673992634,0.002
3800,0.004944571293890476,0.002
3801,0.005156122148036957,0.002
3802,0.004835303407162428,0.002
3803,0.006676539778709412,0.002
3804,0.006097530014812946,0.002
3805,0.0044885133393108845,0.002
3806,0.005084094125777483,0.002
3807,0.005803323816508055,0.002
3808,0.0052108317613601685,0.002
3809,0.006201290991157293,0.002
3810,0.004545621573925018,0.002
3811,0.005422504618763924,0.002
3812,0.0067883823066949844,0.002
3813,0.0056668734177947044,0.002
3814,0.005512467585504055,0.002
3815,0.005205173976719379,0.002
3816,0.0050172279588878155,0.002
3817,0.00596221350133419,0.002
3818,0.005763147957623005,0.002
3819,0.005221880041062832,0.002
3820,0.006084330379962921,0.002
3821,0.005263869650661945,0.002
3822,0.0046205949038267136,0.002
3823,0.005862013436853886,0.002
3824,0.006540239788591862,0.002
3825,0.004574223421514034,0.002
3826,0.005272184498608112,0.002
3827,0.005821949802339077,0.002
3828,0.005727536976337433,0.002
3829,0.004534833133220673,0.002
3830,0.00534551776945591,0.002
3831,0.004520014394074678,0.002
3832,0.0055736214853823185,0.002
3833,0.006322119385004044,0.002
3834,0.006387810222804546,0.002
3835,0.005527013912796974,0.002
3836,0.005510806106030941,0.002
3837,0.006199040450155735,0.002
3838,0.0054761129431426525,0.002
3839,0.005922207608819008,0.002
3840,0.005118129774928093,0.002
3841,0.004359316546469927,0.002
3842,0.005979245528578758,0.002
3843,0.006517380475997925,0.002
3844,0.005252155475318432,0.002
3845,0.005345003213733435,0.002
3846,0.005794211756438017,0.002
3847,0.0048225438222289085,0.002
3848,0.005876108538359404,0.002
3849,0.006629337556660175,0.002
3850,0.004577649757266045,0.002
3851,0.004539438523352146,0.002
3852,0.005779672414064407,0.002
